680.6828234151078, 0.2297553338519207
686.263461743988, 0.2285367767484625
691.8441000728685, 0.22549038398981747
697.4247384017488, 0.22427182688635972
703.005376730629, 0.22244399123117242
708.5860150595092, 0.22000687702425648
714.1666533883895, 0.21939759847252738
719.7472917172697, 0.21878831992079828
725.32793004615, 0.21696048426561143
730.9085683750302, 0.21513264861042458
736.4892067039104, 0.21452337005869548
742.0698450327907, 0.21452337005869548
747.6504833616709, 0.21452337005869548
753.2311216905512, 0.2120862558517791
758.8117600194314, 0.21086769874832134
764.3923983483116, 0.20964914164486315
769.9730366771919, 0.20964914164486315
775.5536750060721, 0.20964914164486315
781.1343133349524, 0.20964914164486315
786.7149516638326, 0.20964914164486315
792.2955899927131, 0.20845161561731462
797.8762283215933, 0.20801738848161566
803.4568666504736, 0.20700893458737113
809.0375049793538, 0.20664247425182491
813.2229837260138, 0.1840594424722446
813.920563517124, 0.12841200141432818
816.1528188486759, 0.06244744354713294
817.9437287529076, 0.03981481481481497
821.5939412193343, 0.04514393267802941
827.1745795482145, 0.04879960398840355
832.7552178770948, 0.04879960398840355
838.335856205975, 0.0506274396435904
843.9164945348552, 0.0512367181953195
849.4971328637355, 0.0512367181953195
855.0777711926157, 0.0512367181953195
860.658409521496, 0.0512367181953195
866.2390478503764, 0.0512367181953195
871.8196861792567, 0.0512367181953195
877.4003245081369, 0.0512367181953195
882.9809628370172, 0.0512367181953195
888.5616011658974, 0.0512367181953195
894.1422394947776, 0.0512367181953195
899.7228778236579, 0.0512367181953195
905.3035161525381, 0.0512367181953195
910.8841544814184, 0.0512367181953195
916.4647928102986, 0.0512367181953195
922.0454311391788, 0.0512367181953195
927.6260694680591, 0.0512367181953195
933.2067077969393, 0.0512367181953195
938.7873461258196, 0.0512367181953195
944.3679844546998, 0.0512367181953195
949.94862278358, 0.0512367181953195
955.5292611124603, 0.0512367181953195
961.1098994413405, 0.0506274396435904
966.6905377702208, 0.0506274396435904
972.2711760991012, 0.0512367181953195
977.8518144279815, 0.0512367181953195
983.4324527568617, 0.0512367181953195
989.013091085742, 0.0500181610918613
995.0587826086953, 0.05001348751943713
999.9418411464655, 0.050800154273408005
1007.5022998637585, 0.05124606534016829
1011.754192275929, 0.06793443210441863
1012.3826829506481, 0.12798478463726592
1012.7308039834829, 0.17065531433420622
1013.3579569327619, 0.2403567806520055
1014.1259635657029, 0.3412533088183305
1014.1273012911433, 0.3095708241284214
1015.3816071897013, 0.4246026146948596
1016.985371846534, 0.5092335709025755
1020.8692348797665, 0.4184285920373392
1023.7525646830215, 0.3412533088183305
1029.4727189701237, 0.29007391047309294
1035.053357299004, 0.2663120469556617
1040.6339956278841, 0.251080083162436
1046.2146339567646, 0.24255018343822998
1051.7952722856448, 0.2358481193692108
1057.375910614525, 0.2303646124036498
1062.9565489434053, 0.22549038398981747
1068.5371872722856, 0.22305326978290152
1074.1178256011658, 0.21939759847252738
1079.698463930046, 0.21817904136906963
1085.2791022589263, 0.21513264861042458
1090.8597405878065, 0.21452337005869548
1096.4403789166868, 0.2133048129552373
1102.021017245567, 0.21086769874832134
1107.6016555744472, 0.20964914164486315
1113.1822939033275, 0.20964914164486315
1118.7629322322077, 0.2078213059896763
1124.343570561088, 0.205993470334489
1129.9242088899684, 0.20477491323103125
1135.5048472188485, 0.20477491323103125
1141.085485547729, 0.20477491323103125
1146.666123876609, 0.20355635612757306
1152.2467622054894, 0.20233779902411486
1157.8274005343694, 0.2011192419206571
1163.4080388632499, 0.19990068481719891
1168.98867719213, 0.19990068481719891
1174.5693155210104, 0.19990068481719891
1180.1499538498904, 0.20008274659186576
1185.7305921787708, 0.20110989477580832
1191.3112305076509, 0.20054034158968603
1196.7523528783092, 0.20137697405862154
1198.7055762934172, 0.11313941905098757
1200.3797677920813, 0.026256297574430043
